numer_sta,date,nb_niv,
07761,20241202010433,587,
p_niv,altitude,t,td,dd,ff,
3010,23673.000000,212.030000,182.920000,298,12.700000,
3000,23685.000000,211.980000,182.880000,297,12.700000,
3000,23695.000000,211.940000,182.850000,296,12.800000,
2990,23709.000000,212.050000,182.930000,295,12.900000,
2990,23718.000000,212.140000,182.990000,294,13.000000,
2980,23730.000000,212.220000,183.040000,293,13.100000,
2980,23742.000000,212.290000,183.100000,292,13.200000,
2970,23751.000000,212.270000,183.080000,291,13.400000,
2970,23764.000000,212.290000,183.100000,291,13.400000,
2960,23776.000000,212.380000,183.160000,290,13.500000,
2960,23787.000000,212.550000,183.270000,290,13.700000,
2950,23799.000000,212.660000,183.350000,290,13.800000,
2950,23810.000000,212.710000,183.390000,290,13.800000,
2940,23821.000000,212.790000,183.440000,290,13.900000,
2930,23833.000000,212.990000,183.580000,291,13.900000,
2930,23843.000000,213.200000,183.730000,292,13.900000,
2920,23855.000000,213.330000,183.820000,292,13.800000,
2920,23866.000000,213.360000,183.840000,293,13.700000,
2910,23878.000000,213.360000,183.840000,294,13.600000,
2910,23889.000000,213.340000,183.830000,295,13.500000,
2900,23899.000000,213.290000,183.790000,296,13.300000,
2900,23913.000000,213.230000,183.750000,297,13.200000,
2890,23922.000000,213.180000,183.710000,298,13.100000,
2890,23934.000000,213.180000,183.710000,299,13.000000,
2880,23945.000000,213.140000,183.690000,300,12.900000,
2880,23957.000000,213.090000,183.650000,301,12.900000,
2870,23968.000000,213.090000,183.650000,301,12.800000,
2870,23979.000000,213.140000,183.690000,301,12.800000,
2860,23992.000000,213.200000,183.730000,301,12.800000,
2860,24003.000000,213.230000,183.750000,301,12.900000,
2850,24014.000000,213.250000,183.770000,300,13.000000,
2840,24027.000000,213.250000,183.770000,300,13.000000,
2840,24039.000000,213.250000,183.770000,299,13.200000,
2830,24052.000000,213.360000,183.840000,299,13.400000,
2830,24062.000000,213.470000,183.920000,298,13.600000,
2820,24074.000000,213.490000,183.930000,297,13.800000,
2820,24087.000000,213.510000,183.940000,296,14.000000,
2810,24099.000000,213.530000,183.960000,296,14.100000,
2810,24111.000000,213.550000,183.970000,295,14.200000,
2800,24123.000000,213.550000,183.970000,294,14.300000,
2800,24134.000000,213.560000,183.980000,294,14.300000,
2790,24146.000000,213.550000,183.970000,294,14.200000,
2790,24157.000000,213.490000,183.930000,293,14.200000,
2780,24171.000000,213.450000,183.910000,293,14.200000,
2770,24182.000000,213.380000,183.850000,293,14.100000,
2770,24197.000000,213.510000,183.940000,293,13.900000,
2760,24206.000000,213.620000,184.020000,294,13.700000,
2760,24219.000000,213.670000,184.060000,294,13.500000,
2750,24231.000000,213.670000,184.060000,294,13.300000,
2750,24243.000000,213.670000,184.060000,294,13.000000,
2740,24255.000000,213.660000,184.050000,295,12.700000,
2740,24267.000000,213.620000,184.020000,296,12.400000,
2730,24279.000000,213.560000,183.980000,296,12.100000,
2730,24291.000000,213.470000,183.920000,296,11.900000,
2720,24302.000000,213.420000,183.880000,297,11.700000,
2720,24316.000000,213.330000,183.820000,297,11.500000,
2710,24325.000000,213.270000,183.780000,296,11.300000,
2710,24337.000000,213.180000,183.710000,296,11.300000,
2700,24347.000000,213.130000,183.680000,296,11.200000,
2700,24361.000000,213.070000,183.640000,295,11.000000,
2690,24371.000000,212.990000,183.580000,294,10.900000,
2690,24385.000000,212.950000,183.560000,294,10.900000,
2680,24395.000000,213.030000,183.610000,293,10.800000,
2680,24408.000000,213.030000,183.610000,292,10.700000,
2670,24421.000000,213.040000,183.620000,291,10.800000,
2670,24432.000000,213.040000,183.620000,290,10.800000,
2660,24444.000000,213.010000,183.590000,289,10.800000,
2660,24455.000000,213.070000,183.640000,287,10.900000,
2650,24468.000000,213.290000,183.790000,287,11.100000,
2650,24478.000000,213.420000,183.880000,286,11.200000,
2640,24490.000000,213.640000,184.030000,285,11.400000,
2640,24502.000000,213.780000,184.130000,284,11.600000,
2630,24513.000000,213.970000,184.260000,284,11.800000,
2630,24526.000000,214.230000,184.440000,284,11.900000,
2620,24537.000000,214.490000,184.620000,283,12.000000,
2620,24550.000000,214.650000,184.740000,283,12.200000,
2610,24560.000000,214.750000,184.800000,284,12.300000,
2610,24574.000000,214.860000,184.880000,284,12.300000,
2600,24583.000000,215.030000,185.000000,284,12.500000,
2600,24595.000000,215.160000,185.090000,284,12.600000,
2590,24606.000000,215.230000,185.140000,284,12.700000,
2590,24619.000000,215.250000,185.150000,284,12.900000,
2580,24630.000000,215.290000,185.180000,284,13.100000,
2580,24642.000000,215.360000,185.230000,284,13.300000,
2570,24654.000000,215.340000,185.220000,284,13.400000,
2570,24666.000000,215.290000,185.180000,283,13.500000,
2560,24677.000000,215.270000,185.160000,283,13.600000,
2560,24690.000000,215.290000,185.180000,282,13.700000,
2550,24701.000000,215.270000,185.160000,282,13.800000,
2550,24712.000000,215.270000,185.160000,281,13.900000,
2540,24723.000000,215.290000,185.180000,280,14.000000,
2540,24736.000000,215.270000,185.160000,279,14.000000,
2540,24745.000000,215.250000,185.150000,279,14.100000,
2530,24758.000000,215.250000,185.150000,278,14.300000,
2530,24769.000000,215.210000,185.130000,277,14.500000,
2520,24781.000000,215.140000,185.070000,276,14.600000,
2520,24791.000000,215.120000,185.060000,275,14.700000,
2510,24801.000000,215.100000,185.050000,275,15.000000,
2510,24812.000000,215.120000,185.060000,275,15.100000,
2500,24824.000000,215.140000,185.070000,275,15.100000,
2500,24835.000000,215.120000,185.060000,275,15.200000,
2500,24846.000000,215.120000,185.060000,275,15.300000,
2490,24860.000000,215.160000,185.090000,275,15.300000,
2490,24869.000000,215.180000,185.100000,275,15.300000,
2480,24882.000000,215.270000,185.160000,276,15.400000,
2480,24891.000000,215.310000,185.190000,276,15.400000,
2470,24904.000000,215.330000,185.200000,277,15.400000,
2470,24914.000000,215.330000,185.200000,278,15.500000,
2460,24925.000000,215.290000,185.180000,278,15.600000,
2460,24935.000000,215.270000,185.160000,278,15.800000,
2460,24949.000000,215.270000,185.160000,279,15.900000,
2450,24960.000000,215.270000,185.160000,279,15.900000,
2450,24973.000000,215.250000,185.150000,279,16.100000,
2440,24982.000000,215.270000,185.160000,279,16.200000,
2440,24996.000000,215.290000,185.180000,279,16.300000,
2430,25004.000000,215.310000,185.190000,279,16.300000,
2430,25018.000000,215.340000,185.220000,279,16.400000,
2420,25028.000000,215.360000,185.230000,279,16.600000,
2420,25039.000000,215.440000,185.280000,279,16.700000,
2420,25051.000000,215.480000,185.310000,279,16.700000,
2410,25061.000000,215.460000,185.290000,279,16.800000,
2410,25074.000000,215.420000,185.270000,279,17.000000,
2400,25084.000000,215.360000,185.230000,279,17.100000,
2400,25094.000000,215.330000,185.200000,279,17.200000,
2400,25105.000000,215.310000,185.190000,279,17.300000,
2390,25119.000000,215.230000,185.140000,278,17.400000,
2390,25126.000000,215.190000,185.110000,278,17.500000,
2380,25142.000000,215.160000,185.090000,278,17.500000,
2380,25149.000000,215.140000,185.070000,278,17.500000,
2370,25162.000000,215.100000,185.050000,279,17.500000,
2370,25171.000000,215.120000,185.060000,279,17.500000,
2370,25183.000000,215.100000,185.050000,279,17.500000,
2360,25196.000000,215.040000,185.010000,279,17.600000,
2360,25205.000000,215.010000,184.980000,280,17.600000,
2350,25218.000000,214.970000,184.960000,280,17.800000,
2350,25226.000000,214.910000,184.920000,280,17.800000,
2340,25240.000000,214.930000,184.930000,281,17.800000,
2340,25249.000000,214.910000,184.920000,281,17.900000,
2340,25262.000000,214.930000,184.930000,282,18.000000,
2330,25270.000000,214.950000,184.940000,282,17.900000,
2330,25282.000000,214.910000,184.920000,282,17.900000,
2320,25293.000000,214.900000,184.910000,283,17.900000,
2320,25304.000000,214.880000,184.890000,283,18.000000,
2320,25317.000000,214.860000,184.880000,283,18.000000,
2310,25327.000000,214.800000,184.840000,283,18.100000,
2310,25337.000000,214.770000,184.810000,283,18.400000,
2300,25349.000000,214.710000,184.780000,283,18.600000,
2300,25359.000000,214.670000,184.750000,283,18.900000,
2300,25371.000000,214.600000,184.700000,283,19.100000,
2290,25382.000000,214.570000,184.680000,283,19.400000,
2290,25394.000000,214.560000,184.670000,283,19.800000,
2280,25403.000000,214.640000,184.720000,283,20.000000,
2280,25418.000000,214.840000,184.870000,283,20.200000,
2280,25424.000000,214.950000,184.940000,283,20.500000,
2270,25438.000000,215.100000,185.050000,283,20.900000,
2270,25448.000000,215.290000,185.180000,282,21.100000,
2260,25459.000000,215.420000,185.270000,282,21.400000,
2260,25471.000000,215.510000,185.330000,282,21.700000,
2260,25481.000000,215.650000,185.420000,281,22.000000,
2250,25495.000000,215.700000,185.460000,281,22.200000,
2250,25503.000000,215.660000,185.440000,281,22.400000,
2240,25516.000000,215.680000,185.450000,281,22.500000,
2240,25526.000000,215.680000,185.450000,281,22.600000,
2240,25538.000000,215.650000,185.420000,281,22.500000,
2230,25550.000000,215.650000,185.420000,281,22.300000,
2230,25562.000000,215.720000,185.480000,281,22.200000,
2220,25574.000000,215.780000,185.520000,281,21.900000,
2220,25586.000000,215.780000,185.520000,281,21.600000,
2220,25593.000000,215.760000,185.500000,281,21.400000,
2210,25610.000000,215.740000,185.490000,281,21.200000,
2210,25621.000000,215.720000,185.480000,281,20.900000,
2200,25634.000000,215.650000,185.420000,281,20.600000,
2200,25643.000000,215.590000,185.390000,281,20.500000,
2190,25656.000000,215.530000,185.350000,281,20.300000,
2190,25667.000000,215.490000,185.320000,282,20.200000,
2190,25680.000000,215.440000,185.280000,282,20.100000,
2180,25694.000000,215.440000,185.280000,283,20.100000,
2180,25704.000000,215.510000,185.330000,283,20.100000,
2170,25718.000000,215.650000,185.420000,284,20.200000,
2170,25729.000000,215.650000,185.420000,285,20.300000,
2160,25744.000000,215.610000,185.400000,285,20.500000,
2160,25753.000000,215.550000,185.360000,286,20.700000,
2160,25766.000000,215.480000,185.310000,287,20.900000,
2150,25778.000000,215.440000,185.280000,288,21.100000,
2150,25790.000000,215.340000,185.220000,289,21.300000,
2140,25802.000000,215.270000,185.160000,290,21.600000,
2140,25813.000000,215.230000,185.140000,291,21.700000,
2140,25826.000000,215.190000,185.110000,291,21.800000,
2130,25836.000000,215.160000,185.090000,292,21.900000,
2130,25850.000000,215.080000,185.030000,293,22.100000,
2120,25859.000000,215.060000,185.020000,294,22.200000,
2120,25873.000000,215.080000,185.030000,294,22.400000,
2120,25882.000000,215.100000,185.050000,294,22.500000,
2110,25895.000000,215.080000,185.030000,295,22.700000,
2110,25906.000000,215.040000,185.010000,295,22.800000,
2110,25918.000000,215.010000,184.980000,295,23.000000,
2100,25929.000000,214.970000,184.960000,295,23.100000,
2100,25940.000000,214.880000,184.890000,296,23.200000,
2090,25952.000000,214.860000,184.880000,296,23.400000,
2090,25964.000000,214.880000,184.890000,295,23.800000,
2090,25976.000000,214.990000,184.970000,296,24.100000,
2080,25989.000000,215.190000,185.110000,296,24.400000,
2080,26002.000000,215.270000,185.160000,296,24.700000,
2070,26014.000000,215.330000,185.200000,295,25.100000,
2070,26029.000000,215.290000,185.180000,296,25.500000,
2070,26038.000000,215.270000,185.160000,295,25.700000,
2060,26051.000000,215.210000,185.130000,295,26.000000,
2060,26062.000000,215.230000,185.140000,295,26.200000,
2050,26074.000000,215.250000,185.150000,295,26.400000,
2050,26086.000000,215.290000,185.180000,295,26.600000,
2050,26097.000000,215.310000,185.190000,295,26.800000,
2040,26109.000000,215.270000,185.160000,295,26.800000,
2040,26121.000000,215.210000,185.130000,295,27.000000,
2030,26134.000000,215.190000,185.110000,295,27.200000,
2030,26140.000000,215.180000,185.100000,295,27.200000,
2030,26160.000000,215.160000,185.090000,296,27.100000,
2020,26174.000000,215.120000,185.060000,296,27.000000,
2020,26185.000000,215.140000,185.070000,296,27.000000,
2010,26197.000000,215.120000,185.060000,296,26.900000,
2010,26208.000000,215.040000,185.010000,296,26.800000,
2010,26221.000000,214.950000,184.940000,296,26.600000,
2000,26232.000000,214.860000,184.880000,296,26.500000,
2000,26241.000000,214.750000,184.800000,296,26.400000,
1990,26258.000000,214.640000,184.720000,296,26.300000,
1990,26271.000000,214.540000,184.660000,296,26.100000,
1990,26283.000000,214.430000,184.580000,296,26.000000,
1980,26296.000000,214.300000,184.490000,297,25.900000,
1980,26306.000000,214.210000,184.430000,297,25.800000,
1970,26321.000000,214.120000,184.360000,296,25.700000,
1970,26330.000000,214.020000,184.300000,296,25.500000,
1970,26344.000000,213.930000,184.240000,296,25.300000,
1960,26356.000000,213.930000,184.240000,296,25.200000,
1960,26367.000000,213.860000,184.190000,296,25.100000,
1960,26381.000000,213.800000,184.150000,296,24.900000,
1950,26393.000000,213.770000,184.120000,296,24.600000,
1950,26407.000000,213.710000,184.080000,296,24.400000,
1940,26417.000000,213.660000,184.050000,295,24.300000,
1940,26432.000000,213.600000,184.010000,295,24.100000,
1940,26443.000000,213.550000,183.970000,295,23.800000,
1930,26457.000000,213.450000,183.910000,295,23.500000,
1930,26468.000000,213.400000,183.870000,295,23.200000,
1920,26481.000000,213.310000,183.800000,295,22.900000,
1920,26495.000000,213.270000,183.780000,295,22.500000,
1920,26505.000000,213.270000,183.780000,294,22.100000,
1910,26517.000000,213.220000,183.740000,295,21.800000,
1910,26528.000000,213.250000,183.770000,295,21.500000,
1910,26542.000000,213.250000,183.770000,295,21.100000,
1900,26553.000000,213.220000,183.740000,294,20.800000,
1900,26565.000000,213.200000,183.730000,295,20.500000,
1900,26577.000000,213.200000,183.730000,295,20.200000,
1890,26589.000000,213.220000,183.740000,295,19.900000,
1890,26600.000000,213.220000,183.740000,295,19.700000,
1880,26613.000000,213.230000,183.750000,296,19.500000,
1880,26622.000000,213.250000,183.770000,296,19.400000,
1880,26639.000000,213.220000,183.740000,296,19.300000,
1870,26646.000000,213.180000,183.710000,297,19.300000,
1870,26664.000000,213.160000,183.700000,297,19.200000,
1870,26671.000000,213.130000,183.680000,297,19.100000,
1860,26689.000000,213.180000,183.710000,297,19.100000,
1860,26693.000000,213.340000,183.830000,297,19.200000,
1860,26708.000000,213.420000,183.880000,297,19.200000,
1850,26716.000000,213.400000,183.870000,297,19.100000,
1850,26729.000000,213.380000,183.850000,297,19.000000,
1850,26740.000000,213.400000,183.870000,297,19.200000,
1840,26752.000000,213.400000,183.870000,297,19.200000,
1840,26763.000000,213.420000,183.880000,296,19.100000,
1840,26775.000000,213.470000,183.920000,295,19.100000,
1830,26790.000000,213.510000,183.940000,295,19.200000,
1830,26799.000000,213.470000,183.920000,295,19.200000,
1830,26813.000000,213.450000,183.910000,294,19.000000,
1820,26824.000000,213.400000,183.870000,293,18.900000,
1820,26838.000000,213.380000,183.850000,292,18.900000,
1810,26848.000000,213.360000,183.840000,291,18.600000,
1810,26861.000000,213.330000,183.820000,290,18.400000,
1810,26874.000000,213.270000,183.780000,289,18.300000,
1800,26884.000000,213.230000,183.750000,289,18.200000,
1800,26898.000000,213.220000,183.740000,288,18.000000,
1800,26908.000000,213.180000,183.710000,286,18.000000,
1790,26922.000000,213.140000,183.690000,286,18.000000,
1790,26932.000000,213.160000,183.700000,285,17.900000,
1790,26945.000000,213.220000,183.740000,284,17.700000,
1780,26957.000000,213.250000,183.770000,283,17.700000,
1780,26968.000000,213.220000,183.740000,283,17.800000,
1780,26980.000000,213.220000,183.740000,283,17.600000,
1770,26991.000000,213.270000,183.780000,283,17.500000,
1770,27005.000000,213.330000,183.820000,283,17.600000,
1770,27015.000000,213.400000,183.870000,283,17.700000,
1760,27028.000000,213.450000,183.910000,283,17.700000,
1760,27034.000000,213.490000,183.930000,283,17.700000,
1760,27052.000000,213.580000,183.990000,284,18.000000,
1750,27062.000000,213.670000,184.060000,284,18.200000,
1750,27077.000000,213.710000,184.080000,285,18.200000,
1750,27086.000000,213.710000,184.080000,285,18.300000,
1740,27099.000000,213.710000,184.080000,286,18.600000,
1740,27110.000000,213.670000,184.060000,287,18.700000,
1740,27122.000000,213.640000,184.030000,288,18.700000,
1730,27134.000000,213.580000,183.990000,289,18.800000,
1730,27145.000000,213.490000,183.930000,290,19.000000,
1730,27159.000000,213.420000,183.880000,291,19.100000,
1720,27169.000000,213.380000,183.850000,291,19.100000,
1720,27185.000000,213.330000,183.820000,291,19.300000,
1720,27194.000000,213.290000,183.790000,291,19.400000,
1710,27209.000000,213.250000,183.770000,291,19.400000,
1710,27219.000000,213.290000,183.790000,291,19.500000,
1710,27232.000000,213.400000,183.870000,291,19.700000,
1700,27246.000000,213.490000,183.930000,290,19.600000,
1700,27257.000000,213.670000,184.060000,289,19.500000,
1700,27271.000000,213.910000,184.220000,289,19.600000,
1690,27283.000000,214.130000,184.380000,288,19.700000,
1690,27297.000000,214.230000,184.440000,286,19.600000,
1690,27310.000000,214.260000,184.470000,285,19.600000,
1680,27321.000000,214.260000,184.470000,284,19.700000,
1680,27334.000000,214.260000,184.470000,283,19.900000,
1680,27346.000000,214.340000,184.520000,282,19.900000,
1670,27361.000000,214.430000,184.580000,281,20.000000,
1670,27372.000000,214.380000,184.540000,280,20.300000,
1660,27387.000000,214.360000,184.530000,279,20.400000,
1660,27397.000000,214.300000,184.490000,278,20.500000,
1660,27411.000000,214.280000,184.480000,278,20.700000,
1660,27422.000000,214.250000,184.450000,278,20.900000,
1650,27438.000000,214.300000,184.490000,277,21.100000,
1650,27448.000000,214.280000,184.480000,277,21.300000,
1650,27463.000000,214.300000,184.490000,276,21.600000,
1640,27474.000000,214.360000,184.530000,276,21.800000,
1640,27488.000000,214.390000,184.560000,276,22.100000,
1640,27500.000000,214.470000,184.610000,275,22.400000,
1630,27513.000000,214.540000,184.660000,275,22.600000,
1630,27528.000000,214.730000,184.790000,274,22.900000,
1620,27541.000000,214.860000,184.880000,274,23.200000,
1620,27557.000000,214.970000,184.960000,273,23.500000,
1620,27568.000000,215.030000,185.000000,273,23.700000,
1610,27583.000000,215.060000,185.020000,272,24.000000,
1610,27596.000000,215.080000,185.030000,272,24.200000,
1610,27612.000000,215.060000,185.020000,271,24.400000,
1600,27623.000000,215.030000,185.000000,270,24.500000,
1600,27641.000000,215.010000,184.980000,269,24.800000,
1600,27649.000000,214.950000,184.940000,269,25.000000,
1590,27666.000000,214.950000,184.940000,268,25.200000,
1590,27677.000000,214.950000,184.940000,268,25.500000,
1590,27694.000000,214.950000,184.940000,268,25.900000,
1580,27708.000000,214.910000,184.920000,267,26.300000,
1580,27721.000000,214.880000,184.890000,267,26.500000,
1580,27736.000000,214.900000,184.910000,267,26.900000,
1570,27749.000000,215.030000,185.000000,268,27.400000,
1570,27764.000000,215.160000,185.090000,268,27.800000,
1560,27779.000000,215.250000,185.150000,268,28.000000,
1560,27793.000000,215.310000,185.190000,269,28.500000,
1560,27807.000000,215.380000,185.240000,269,29.000000,
1550,27823.000000,215.420000,185.270000,270,29.400000,
1550,27837.000000,215.440000,185.280000,271,29.600000,
1550,27853.000000,215.480000,185.310000,272,30.100000,
1540,27864.000000,215.550000,185.360000,273,30.500000,
1540,27879.000000,215.590000,185.390000,273,30.500000,
1540,27893.000000,215.590000,185.390000,274,30.600000,
1530,27908.000000,215.680000,185.450000,275,30.800000,
1530,27916.000000,215.700000,185.460000,276,30.900000,
1530,27935.000000,215.800000,185.530000,276,30.700000,
1520,27954.000000,215.870000,185.580000,277,30.600000,
1520,27963.000000,215.910000,185.610000,278,30.700000,
1520,27980.000000,215.990000,185.660000,278,30.500000,
1510,27991.000000,216.020000,185.690000,278,30.200000,
1510,28007.000000,216.060000,185.710000,280,29.900000,
1510,28020.000000,216.040000,185.700000,280,29.700000,
1500,28035.000000,216.020000,185.690000,280,29.400000,
1500,28049.000000,216.020000,185.690000,281,28.900000,
1500,28063.000000,215.990000,185.660000,282,28.600000,
1490,28076.000000,215.970000,185.650000,282,28.300000,
1490,28090.000000,215.930000,185.620000,283,27.900000,
1490,28105.000000,215.990000,185.660000,283,27.600000,
1480,28117.000000,215.970000,185.650000,284,27.300000,
1480,28129.000000,215.970000,185.650000,285,27.000000,
1480,28144.000000,215.930000,185.620000,285,26.600000,
1470,28158.000000,215.930000,185.620000,286,26.300000,
1470,28172.000000,215.930000,185.620000,286,26.100000,
1470,28180.000000,215.950000,185.630000,287,25.900000,
1460,28197.000000,215.990000,185.660000,287,25.500000,
1460,28206.000000,215.990000,185.660000,288,25.300000,
1460,28221.000000,215.950000,185.630000,289,25.000000,
1460,28233.000000,215.890000,185.590000,289,24.800000,
1450,28247.000000,215.830000,185.560000,289,24.400000,
1450,28260.000000,215.800000,185.530000,290,24.200000,
1450,28276.000000,215.740000,185.490000,290,23.900000,
1440,28287.000000,215.680000,185.450000,290,23.600000,
1440,28304.000000,215.570000,185.370000,290,23.200000,
1440,28312.000000,215.530000,185.350000,290,22.900000,
1430,28331.000000,215.440000,185.280000,289,22.500000,
1430,28340.000000,215.340000,185.220000,289,22.400000,
1430,28354.000000,215.290000,185.180000,289,22.200000,
1430,28368.000000,215.210000,185.130000,288,21.900000,
1420,28379.000000,215.180000,185.100000,288,21.600000,
1420,28396.000000,215.080000,185.030000,288,21.700000,
1420,28404.000000,214.990000,184.970000,287,21.700000,
1410,28418.000000,214.980000,184.960000,286,21.300000,
1410,28426.000000,215.080000,185.030000,286,21.400000,
1410,28442.000000,215.360000,185.230000,286,21.700000,
1410,28453.000000,215.490000,185.320000,284,21.900000,
1400,28467.000000,215.590000,185.390000,283,21.700000,
1400,28478.000000,215.650000,185.420000,283,22.000000,
1400,28493.000000,215.700000,185.460000,283,22.500000,
1400,28502.000000,215.740000,185.490000,281,22.800000,
1390,28520.000000,215.760000,185.500000,281,22.900000,
1390,28526.000000,215.830000,185.560000,281,23.300000,
1390,28540.000000,215.910000,185.610000,281,24.000000,
1380,28549.000000,216.000000,185.670000,280,24.200000,
1380,28565.000000,216.160000,185.780000,280,24.400000,
1380,28571.000000,216.250000,185.840000,280,25.000000,
1380,28587.000000,216.330000,185.900000,279,25.600000,
1370,28598.000000,216.480000,186.000000,278,25.700000,
1370,28609.000000,216.600000,186.090000,278,25.800000,
1370,28621.000000,216.770000,186.200000,278,26.400000,
1370,28633.000000,216.960000,186.330000,277,26.700000,
1360,28646.000000,217.110000,186.440000,277,26.700000,
1360,28660.000000,217.230000,186.520000,278,26.900000,
1360,28669.000000,217.310000,186.570000,278,27.200000,
1360,28683.000000,217.280000,186.550000,277,27.300000,
1350,28693.000000,217.260000,186.540000,277,27.000000,
1350,28706.000000,217.290000,186.560000,277,26.900000,
1350,28714.000000,217.330000,186.590000,277,27.100000,
1350,28725.000000,217.460000,186.680000,277,26.900000,
1340,28736.000000,217.560000,186.750000,277,26.600000,
1340,28748.000000,217.540000,186.730000,278,26.400000,
1340,28758.000000,217.500000,186.710000,278,26.300000,
1340,28769.000000,217.390000,186.630000,278,26.200000,
1340,28780.000000,217.360000,186.610000,279,25.800000,
1330,28791.000000,217.330000,186.590000,279,25.700000,
1330,28803.000000,217.340000,186.590000,280,25.800000,
1330,28813.000000,217.370000,186.610000,280,25.500000,
1330,28824.000000,217.460000,186.680000,281,25.300000,
1320,28837.000000,217.520000,186.720000,282,25.200000,
1320,28851.000000,217.480000,186.690000,282,25.200000,
1320,28861.000000,217.420000,186.650000,282,24.900000,
1320,28874.000000,217.390000,186.630000,284,24.700000,
1310,28884.000000,217.350000,186.600000,285,24.900000,
1310,28896.000000,217.310000,186.570000,285,24.800000,
1310,28907.000000,217.270000,186.550000,286,24.500000,
1310,28921.000000,217.230000,186.520000,288,24.500000,
1300,28931.000000,217.170000,186.480000,289,24.800000,
1300,28940.000000,217.110000,186.440000,289,24.700000,
1300,28953.000000,217.080000,186.410000,290,24.600000,
1300,28965.000000,216.990000,186.350000,291,25.000000,
1290,28977.000000,216.960000,186.330000,291,25.100000,
1290,28992.000000,216.920000,186.310000,291,24.900000,
1290,28999.000000,216.880000,186.280000,292,24.900000,
1290,29013.000000,216.920000,186.310000,292,25.200000,
1290,29024.000000,216.980000,186.350000,291,25.000000,
1280,29035.000000,217.110000,186.440000,291,24.800000,
1280,29047.000000,217.250000,186.530000,291,24.900000,
1280,29055.000000,217.290000,186.560000,291,25.200000,
1280,29068.000000,217.290000,186.560000,290,25.200000,
1270,29079.000000,217.250000,186.530000,290,25.100000,
1270,29090.000000,217.270000,186.550000,290,25.400000,
1270,29102.000000,217.190000,186.490000,289,25.800000,
1270,29114.000000,217.170000,186.480000,288,25.700000,
1260,29127.000000,217.110000,186.440000,287,25.600000,
1260,29140.000000,217.080000,186.410000,287,26.000000,
1260,29151.000000,217.000000,186.360000,286,26.300000,
1260,29174.000000,216.840000,186.250000,285,26.200000,
1250,29187.000000,216.760000,186.190000,285,26.600000,
1250,29197.000000,216.690000,186.150000,284,26.700000,
1250,29213.000000,216.640000,186.110000,284,26.500000,
1250,29223.000000,216.630000,186.110000,285,26.600000,
1240,29234.000000,216.670000,186.130000,285,26.900000,
1240,29247.000000,216.710000,186.160000,285,26.900000,
1240,29257.000000,216.690000,186.150000,285,26.700000,
1240,29271.000000,216.730000,186.170000,286,26.800000,
1230,29285.000000,216.810000,186.230000,286,26.900000,
1230,29294.000000,217.040000,186.390000,286,26.800000,
1230,29307.000000,217.270000,186.550000,287,26.600000,
1230,29319.000000,217.460000,186.680000,287,26.600000,
1220,29333.000000,217.560000,186.750000,287,26.500000,
1220,29345.000000,217.560000,186.750000,288,26.400000,
1220,29355.000000,217.520000,186.720000,288,26.200000,
1220,29370.000000,217.500000,186.710000,288,26.000000,
1210,29383.000000,217.510000,186.710000,288,25.900000,
1210,29394.000000,217.560000,186.750000,289,25.800000,
1210,29410.000000,217.580000,186.760000,288,25.700000,
1210,29422.000000,217.560000,186.750000,288,25.600000,
1200,29438.000000,217.560000,186.750000,288,25.600000,
1200,29450.000000,217.600000,186.770000,288,25.700000,
1200,29463.000000,217.700000,186.840000,287,25.700000,
1200,29480.000000,217.910000,186.990000,287,25.700000,
1190,29490.000000,218.030000,187.070000,286,25.700000,
1190,29505.000000,218.120000,187.130000,286,26.000000,
1190,29515.000000,218.190000,187.180000,286,26.200000,
1190,29531.000000,218.230000,187.210000,285,26.300000,
1190,29538.000000,218.250000,187.220000,285,26.300000,
1180,29552.000000,218.300000,187.250000,285,26.500000,
1180,29563.000000,218.310000,187.260000,285,26.900000,
1180,29580.000000,218.330000,187.270000,284,27.000000,
1180,29592.000000,218.290000,187.250000,284,26.800000,
1170,29606.000000,218.330000,187.270000,284,27.000000,
1170,29621.000000,218.330000,187.270000,284,27.600000,
1170,29631.000000,218.370000,187.300000,283,27.500000,
1170,29646.000000,218.410000,187.330000,283,27.400000,
1160,29661.000000,218.560000,187.440000,284,27.900000,
1160,29674.000000,218.820000,187.620000,283,28.500000,
1160,29691.000000,218.960000,187.710000,283,28.300000,
1160,29702.000000,219.080000,187.800000,284,28.100000,
1150,29718.000000,219.160000,187.850000,284,28.400000,
1150,29733.000000,219.160000,187.850000,284,28.600000,
1150,29749.000000,219.220000,187.890000,284,28.300000,
1140,29760.000000,219.240000,187.910000,284,27.900000,
1140,29774.000000,219.310000,187.950000,284,28.100000,
1140,29784.000000,219.430000,188.030000,284,28.200000,
1140,29804.000000,219.590000,188.140000,284,27.800000,
1140,29815.000000,219.710000,188.230000,285,27.400000,
1130,29832.000000,219.790000,188.280000,286,27.600000,
1130,29845.000000,219.830000,188.310000,286,27.500000,
1130,29861.000000,219.870000,188.340000,287,26.900000,
1120,29875.000000,219.890000,188.350000,288,26.500000,
1120,29889.000000,219.820000,188.310000,288,26.600000,
1120,29902.000000,219.770000,188.270000,288,26.200000,
1120,29922.000000,219.710000,188.230000,288,25.500000,
1110,29933.000000,219.650000,188.190000,289,25.400000,
1110,29948.000000,219.570000,188.130000,289,25.500000,
1110,29961.000000,219.470000,188.060000,289,25.200000,
